name,_id,run_start_time,run_end_time,status,status_message,adjust_thermostat_setpoints_by_degrees.cooling_adjustment,adjust_thermostat_setpoints_by_degrees.heating_adjustment,change_electric_baseboard.nom_cap,change_exterior_wall_thermal_properties.r_value_mult,change_exterior_wall_thermal_properties.solar_abs_mult,change_exterior_wall_thermal_properties.thermal_mass_mult,change_roof_thermal_properties.r_value_mult,change_roof_thermal_properties.solar_abs_mult,change_roof_thermal_properties.thermal_mass_mult,improve_fan_belt_efficiency.fan_eff,improve_fan_belt_efficiency.motor_eff,reduce_electric_equipment_loads_by_percentage.elecequip_power_reduction_percent,reduce_space_infiltration_by_percentage.space_infiltration_reduction_percent,set_co_pfor_single_speed_dx_cooling_units.cop,set_gas_burner_efficiency_diag.eff,CalibrationReportsEnhanced20.electricity_consumption_actual,CalibrationReportsEnhanced20.electricity_consumption_cvrmse,CalibrationReportsEnhanced20.electricity_consumption_modeled,CalibrationReportsEnhanced20.electricity_consumption_nmbe,CalibrationReportsEnhanced20.electricity_cvrmse_within_limit,CalibrationReportsEnhanced20.electricity_nmbe_within_limit,CalibrationReportsEnhanced20.electricity_rmse,CalibrationReportsEnhanced20.natural_gas_consumption_actual,CalibrationReportsEnhanced20.natural_gas_consumption_cvrmse,CalibrationReportsEnhanced20.natural_gas_consumption_modeled,CalibrationReportsEnhanced20.natural_gas_consumption_nmbe,CalibrationReportsEnhanced20.natural_gas_cvrmse_within_limit,CalibrationReportsEnhanced20.natural_gas_nmbe_within_limit,CalibrationReportsEnhanced20.natural_gas_rmse,OpenStudioResults.electricity_ip,OpenStudioResults.eui,OpenStudioResults.natural_gas_ip
API Generated 2017-03-29 21:33:56 +0000,3f6ad415-10cb-41ea-ac87-0b32bc1edb0b,2017-03-29T21:34:04.244Z,2017-03-29T21:34:42.280Z,completed,completed normal,-3.49767834646627,3.63838638488087,2758.74075572938,3.57788006146438,1.95650399513543,2.61423221757286,2.90535351482686,2.87352243077476,1.99476834820234,-15.2938023445313,6.83831344475038,-78.5493330936879,92.4748567631468,3.38840046792757,0.780905946537387,18378.0,100.807720944373,35991.37613551719,-104.55213923080278,0.0,0.0,1478.143224630719,,,,,,,,36093.02888497222,145.84091114330843,5.895752719046226
API Generated 2017-03-29 21:33:56 +0000,3fc17a6d-54d2-43b8-8b19-fcb78815ce94,2017-03-29T21:34:03.082Z,2017-03-29T21:34:42.764Z,completed,completed normal,-3.49767834646627,3.63838638488087,1993.68431355106,3.04187366669066,1.95650399513543,2.61423221757286,2.90535351482686,2.87352243077476,1.99476834820234,-15.2938023445313,6.83831344475038,-78.5493330936879,92.4748567631468,3.38840046792757,0.780905946537387,18378.0,100.98833816508069,36021.61331084847,-104.73162562460136,0.0,0.0,1480.7916142435347,,,,,,,,36123.16314723056,146.13010801470008,6.049763463734758
API Generated 2017-03-29 21:33:56 +0000,42380c04-552b-4cda-964f-08e3161a91b1,2017-03-29T21:34:01.318Z,2017-03-29T21:34:41.744Z,completed,completed normal,-3.49767834646627,3.63838638488087,1993.68431355106,3.57788006146438,0.686895827087574,2.61423221757286,2.90535351482686,2.87352243077476,1.99476834820234,-15.2938023445313,6.83831344475038,-78.5493330936879,92.4748567631468,3.38840046792757,0.780905946537387,18378.0,99.86323321438034,35827.90354575459,-103.58177393378206,0.0,0.0,1464.2942046771195,,,,,,,,35929.255749088894,145.61598024333708,6.261129560502262
API Generated 2017-03-29 21:33:56 +0000,4d25b5c1-f1f1-4773-a80c-3827b57ea54b,2017-03-29T21:34:02.577Z,2017-03-29T21:34:43.419Z,completed,completed normal,-0.868727629538625,-5.3121656276111,2758.74075572938,3.04187366669066,0.686895827087574,2.308563247032,0.743200933560729,3.30988773333956,2.09752256775391,12.830799772637,-6.3131102595944,-71.4841196406633,80.9454651840497,4.80190502642654,0.821551956196781,18378.0,74.61843934427189,31399.819879855997,-77.29688588048555,0.0,0.0,1094.1298892186735,,,,,,,,31490.00872663889,126.28263384104042,4.297149846533212
API Generated 2017-03-29 21:33:56 +0000,501123b8-7ce7-4992-983e-1f02ff0d4295,2017-03-29T21:34:01.665Z,2017-03-29T21:34:42.699Z,completed,completed normal,-1.90001683309674,2.97634655748261,2570.61092433287,1.83809254830703,4.09803119513672,2.11682387581095,2.21934406150831,1.21138154459186,2.40677099089953,15.569055818778,-7.26624807459302,61.3057688809931,12.9149149346631,3.57698101905407,0.959652777838055,18378.0,11.262877908606216,17076.547804770125,7.725356573946361,1.0,0.0,165.14753547137465,,,,,,,,17119.89107754167,146.90129967174465,71.57818373251534
API Generated 2017-03-29 21:33:56 +0000,5141f45d-dc19-46b3-a420-0cf4df178f1f,2017-03-29T21:33:58.712Z,2017-03-29T21:34:42.923Z,completed,completed normal,-3.87039467040449,-1.19865203371737,2167.64824418351,3.58003905951045,1.25767889488488,1.51527798426105,3.55554304327234,0.758463848149404,0.729490238125436,-5.69665154471295,6.24426707031671,-36.9762751832604,25.2152068016585,2.34329333656933,0.854202903511468,18378.0,72.21351587597016,30749.231237587475,-73.43502352172544,0.0,0.0,1058.8665056492025,,,,,,,,30828.53893611667,159.90444788913422,36.30595134965453
API Generated 2017-03-29 21:33:56 +0000,5251e114-5b42-423d-a167-9c0fd5945d5e,2017-03-29T21:34:02.915Z,2017-03-29T21:34:41.579Z,completed,completed normal,-3.49767834646627,3.63838638488087,1993.68431355106,3.57788006146438,1.95650399513543,2.308563247032,2.90535351482686,2.87352243077476,1.99476834820234,-15.2938023445313,6.83831344475038,-78.5493330936879,92.4748567631468,3.38840046792757,0.780905946537387,18378.0,100.89614236556096,36007.011975248795,-104.64495281066566,0.0,0.0,1479.439747589643,,,,,,,,36108.68544168889,145.94802109567567,5.940403006244782
API Generated 2017-03-29 21:33:56 +0000,59af3d0b-57cf-4ff7-abee-d3553a04fcd1,2017-03-29T21:34:01.308Z,2017-03-29T21:34:43.053Z,completed,completed normal,-1.90001683309674,0.925145578826778,2570.61092433287,1.83809254830703,3.04199839700013,2.11682387581095,2.21934406150831,1.21138154459186,2.40677099089953,15.569055818778,-7.26624807459302,61.3057688809931,12.9149149346631,3.57698101905407,0.959652777838055,18378.0,11.718610851204009,16828.299826361545,9.198944431415779,1.0,0.0,171.82994585652432,,,,,,,,16871.641544500002,135.7725756207827,62.57500500575726
API Generated 2017-03-29 21:33:56 +0000,6214fdff-d4e5-44a4-97b3-f59dbe3425e5,2017-03-29T21:34:02.914Z,2017-03-29T21:34:42.939Z,completed,completed normal,-4.6499522565864,-3.20906415146892,49.9408941250294,3.37703104410321,0.833947938191705,1.51527798426105,3.69476336866501,2.04213059376343,1.3939362129604,-10.3726154298056,-13.8274070362095,-21.3018669839948,63.134164980147,4.25161138788098,0.91560003049206,18378.0,46.72689115934948,26446.508769958506,-47.89427340966076,0.0,0.0,685.1562254181173,,,,,,,,26519.316878375,117.0497559469796,13.093094102900897
API Generated 2017-03-29 21:33:56 +0000,68e6ea0f-bb4d-4e0c-8967-f0b1a2ce21ae,2017-03-29T21:34:04.350Z,2017-03-29T21:34:42.780Z,completed,completed normal,0.83399185910821,2.97634655748261,905.570160015486,1.69756367010996,3.04199839700013,1.0926448792161,3.01388324535219,2.82199788143043,2.54423210539971,22.6343037400511,-15.7006320060464,43.5199203249067,67.7860570373014,3.93151424452662,0.962881768315565,18378.0,15.16122355634954,16285.737690507816,12.419566731915738,0.0,0.0,222.30896271622,,,,,,,,16331.32896656389,101.29388195375054,33.90787916047417
API Generated 2017-03-29 21:33:56 +0000,71749b8a-7a22-4825-a5a9-564c2dcda872,2017-03-29T21:34:04.350Z,2017-03-29T21:34:45.730Z,completed,completed normal,0.435490023810416,-0.762578954233322,1193.77622392494,1.30263623525389,3.16844404940493,1.01498332963092,0.775508768507279,3.83111678005662,1.06234917821712,28.8203349336982,1.73536021669861,36.5328329242766,39.6613611956127,2.36582397139864,0.845964025224093,18378.0,6.870641779151393,18808.847017377615,-2.5574868214621205,1.0,1.0,100.74419399206012,,,,,,,,18858.658959408334,124.22612275558834,45.57881458561033
API Generated 2017-03-29 21:33:56 +0000,7e077248-f237-472d-b852-739de8845e8d,2017-03-29T21:34:03.424Z,2017-03-29T21:34:45.555Z,completed,completed normal,0.435490023810416,-4.10831116634072,1193.77622392494,1.30263623525389,3.74892194869462,1.01498332963092,0.775508768507279,3.83111678005662,1.06234917821712,28.8203349336982,1.73536021669861,36.5328329242766,39.6613611956127,2.36582397139864,0.845964025224093,18378.0,6.945511880215262,18750.473573761974,-2.210984915335367,1.0,1.0,101.84201399610575,,,,,,,,18800.383012627783,111.09444259535802,34.16178243067998
API Generated 2017-03-29 21:33:56 +0000,7e186200-3b63-4716-a96f-65a2239a3550,2017-03-29T21:34:04.074Z,2017-03-29T21:34:44.166Z,completed,completed normal,-1.90001683309674,0.925145578826778,2570.61092433287,1.83809254830703,4.09803119513672,1.0926448792161,2.21934406150831,1.21138154459186,2.40677099089953,15.569055818778,-7.26624807459302,61.3057688809931,12.9149149346631,3.57698101905407,0.959652777838055,18378.0,11.575055042191817,16876.276683302953,8.91415615526696,1.0,0.0,169.72498758090927,,,,,,,,16919.621554105554,136.0617724921744,62.67304142082775
API Generated 2017-03-29 21:33:56 +0000,81060c85-3f64-4394-8a28-de8ad2e48d9d,2017-03-29T21:34:01.888Z,2017-03-29T21:34:42.671Z,completed,completed normal,-4.6499522565864,-3.20906415146892,49.9408941250294,3.37703104410321,1.25767889488488,1.70511927263578,3.69476336866501,2.04213059376343,1.3939362129604,-10.3726154298056,-13.8274070362095,-21.3018669839948,63.134164980147,4.25161138788098,0.91560003049206,18378.0,46.91429626112905,26478.697754878656,-48.085345649711556,0.0,0.0,687.9041457049923,,,,,,,,26551.539446725004,116.91051300890213,12.85569229459093
API Generated 2017-03-29 21:33:56 +0000,875553c4-7e73-4c82-9b51-4f2d6b23b0af,2017-03-29T21:34:03.572Z,2017-03-29T21:34:43.867Z,completed,completed normal,-4.6499522565864,-3.20906415146892,2167.64824418351,3.37703104410321,0.833947938191705,1.70511927263578,3.69476336866501,2.04213059376343,1.3939362129604,-10.3726154298056,-13.8274070362095,-21.3018669839948,63.134164980147,4.25161138788098,0.91560003049206,18378.0,46.67558278856051,26437.34459201345,-47.83987529761939,0.0,0.0,684.4038909745043,,,,,,,,26510.131344888887,116.93193499937558,13.01634345913269
API Generated 2017-03-29 21:33:56 +0000,962cde7e-c663-4513-8d51-8f2d689b8c47,2017-03-29T21:34:03.570Z,2017-03-29T21:34:42.779Z,completed,completed normal,-0.868727629538625,3.63838638488087,1993.68431355106,3.57788006146438,1.95650399513543,2.61423221757286,2.90535351482686,2.87352243077476,1.99476834820234,-15.2938023445313,6.83831344475038,-78.5493330936879,92.4748567631468,3.38840046792757,0.780905946537387,18378.0,95.94580541629435,35146.52153052295,-99.5371236192856,0.0,0.0,1406.8529759351652,,,,,,,,35247.16900343056,142.20988375805712,5.570152109470036
API Generated 2017-03-29 21:33:56 +0000,9a8abc8b-f0d0-485d-9a38-eec245734380,2017-03-29T21:34:01.328Z,2017-03-29T21:34:43.075Z,completed,completed normal,0.435490023810416,-4.10831116634072,1193.77622392494,1.30263623525389,3.16844404940493,2.38595949832234,0.775508768507279,3.83111678005662,1.06234917821712,28.8203349336982,1.73536021669861,36.5328329242766,39.6613611956127,2.36582397139864,0.845964025224093,18378.0,6.707583878625886,18657.591852519276,-1.6596435610915,1.0,1.0,98.35327662356526,,,,,,,,18707.44460498611,109.69130221934644,33.231630404478715
API Generated 2017-03-29 21:33:56 +0000,ad5c73e3-1ca2-40f2-913c-32d5b364a359,2017-03-29T21:34:04.403Z,2017-03-29T21:34:45.806Z,completed,completed normal,0.435490023810416,-4.10831116634072,1193.77622392494,1.35281372419558,3.16844404940493,1.01498332963092,0.775508768507279,3.83111678005662,1.06234917821712,28.8203349336982,1.73536021669861,36.5328329242766,39.6613611956127,2.36582397139864,0.845964025224093,18378.0,6.894106400507594,18726.758428067602,-2.0702129704544348,1.0,1.0,101.08825564479143,,,,,,,,18776.711485888893,110.83737870967651,34.008134337171526
API Generated 2017-03-29 21:33:56 +0000,bd2016f3-b664-47a1-b738-50b87b8219d9,2017-03-29T21:34:03.411Z,2017-03-29T21:34:42.365Z,completed,completed normal,-4.77264128020033,-0.762578954233322,12.0390144875273,1.35281372419558,3.74892194869462,2.38595949832234,1.53363985431497,1.53210419989773,1.27437385320081,-22.0089758432005,0.654113859287463,22.7608398906887,24.2960000992753,3.39534081279999,0.889030114673078,18378.0,32.24937818391228,23741.771015341335,-31.839082393027265,0.0,0.0,472.8725083211447,,,,,,,,23803.747653775004,141.84570992000832,44.29593438982841
API Generated 2017-03-29 21:33:56 +0000,cde3f233-22d8-4e4d-9fd7-02edc77da277,2017-03-29T21:34:01.316Z,2017-03-29T21:34:42.109Z,completed,completed normal,-3.87039467040449,-3.20906415146892,49.9408941250294,3.37703104410321,0.833947938191705,1.70511927263578,3.69476336866501,2.04213059376343,1.3939362129604,-10.3726154298056,-13.8274070362095,-21.3018669839948,63.134164980147,4.25161138788098,0.91560003049206,18378.0,45.65019916799559,26260.696289937874,-46.791299616762416,0.0,0.0,669.3686948884653,,,,,,,,26333.37118981389,116.23572030898814,13.007998142078492
API Generated 2017-03-29 21:33:56 +0000,d9a3cc86-d87e-413c-ab81-9c3ecdd83786,2017-03-29T21:34:02.641Z,2017-03-29T21:34:45.706Z,completed,completed normal,0.435490023810416,-4.10831116634072,1193.77622392494,1.30263623525389,3.16844404940493,1.01498332963092,1.53363985431497,3.83111678005662,1.06234917821712,28.8203349336982,1.73536021669861,36.5328329242766,39.6613611956127,2.36582397139864,0.845964025224093,18378.0,6.686767732194775,18629.073962397433,-1.4903627602020229,1.0,1.0,98.04804954847798,,,,,,,,18679.010275855555,109.91623311931778,33.53242800641789
API Generated 2017-03-29 21:33:56 +0000,f2e4765b-09e3-462b-95be-f3f25755b4b4,2017-03-29T21:34:02.258Z,2017-03-29T21:34:45.286Z,completed,completed normal,-4.77264128020033,-4.10831116634072,1193.77622392494,1.30263623525389,3.16844404940493,1.01498332963092,0.775508768507279,3.83111678005662,1.06234917821712,28.8203349336982,1.73536021669861,36.5328329242766,39.6613611956127,2.36582397139864,0.845964025224093,18378.0,16.771445290809414,20358.072995124352,-11.753616449258612,0.0,0.0,245.91963781776678,,,,,,,,20407.982648930556,116.9426459946123,33.84658249924111
API Generated 2017-03-29 21:34:43 +0000,65ff70fb-1955-4320-8a68-44de0949fa8c,2017-03-29T21:34:44.604Z,2017-03-29T21:35:17.153Z,completed,completed normal,-3.49767834646627,3.63838638488087,1993.68431355106,3.57788006146438,1.95650399513543,2.61423221757286,2.90535351482686,3.30988773333956,1.99476834820234,-15.2938023445313,6.83831344475038,-78.5493330936879,92.4748567631468,3.38840046792757,0.780905946537387,18378.0,100.807720944373,35991.37613551719,-104.55213923080278,0.0,0.0,1478.143224630719,,,,,,,,36093.02888497222,145.84091114330843,5.895752719046226
API Generated 2017-03-29 21:34:45 +0000,ab8c6860-ef77-444f-a0f6-a7f25e3227cb,2017-03-29T21:34:45.719Z,2017-03-29T21:35:16.588Z,completed,completed normal,-3.49767834646627,3.63838638488087,1993.68431355106,3.57788006146438,1.95650399513543,2.61423221757286,2.90535351482686,2.87352243077476,1.99476834820234,12.830799772637,6.83831344475038,-78.5493330936879,92.4748567631468,3.38840046792757,0.780905946537387,18378.0,92.52618181079922,34532.3171616011,-95.89123652747517,0.0,0.0,1356.711048155257,,,,,,,,34630.116223894445,141.2994491629351,6.875444159488179
API Generated 2017-03-29 21:34:44 +0000,bb30a909-8e46-458d-8369-c964702b3034,2017-03-29T21:34:44.860Z,2017-03-29T21:35:17.037Z,completed,completed normal,-3.49767834646627,3.63838638488087,1993.68431355106,3.57788006146438,1.95650399513543,2.61423221757286,2.90535351482686,2.87352243077476,2.09752256775391,-15.2938023445313,6.83831344475038,-78.5493330936879,92.4748567631468,3.38840046792757,0.780905946537387,18378.0,100.80464795352383,35990.80655529698,-104.54875823047509,0.0,0.0,1478.0981653777121,,,,,,,,36092.47545406945,145.8302001480717,5.89009570042946
API Generated 2017-03-29 21:34:49 +0000,003af058-335f-45b3-b719-bc884bd89b9a,2017-03-29T21:34:49.428Z,2017-03-29T21:35:23.852Z,completed,completed normal,0.435490023810416,-4.10831116634072,1193.77622392494,1.30263623525389,3.16844404940493,1.01498332963092,0.775508768507279,3.83111678005662,1.06234917821712,28.8203349336982,1.73536021669861,36.5328329242766,24.2960000992753,2.36582397139864,0.845964025224093,18378.0,7.897916710331397,19163.06331319196,-4.660097427904677,1.0,1.0,115.80712235837665,,,,,,,,19213.81493535278,121.34486503690813,41.82240661774947
API Generated 2017-03-29 21:34:45 +0000,04681a14-8dfa-4680-adf0-83848cd55dbc,2017-03-29T21:34:46.936Z,2017-03-29T21:35:18.810Z,completed,completed normal,-3.49767834646627,3.63838638488087,1993.68431355106,3.57788006146438,1.95650399513543,2.61423221757286,2.90535351482686,2.87352243077476,1.99476834820234,-15.2938023445313,-6.3131102595944,-78.5493330936879,92.4748567631468,3.38840046792757,0.780905946537387,18378.0,100.807720944373,35991.37613551719,-104.55213923080278,0.0,0.0,1478.143224630719,,,,,,,,36093.02888497222,145.84091114330843,5.895752719046226
API Generated 2017-03-29 21:34:44 +0000,0630ea82-163c-4e73-ad73-70533f7de94c,2017-03-29T21:34:45.111Z,2017-03-29T21:35:17.782Z,completed,completed normal,-1.90001683309674,0.925145578826778,2570.61092433287,1.83809254830703,4.09803119513672,2.11682387581095,2.21934406150831,1.21138154459186,2.54423210539971,15.569055818778,-7.26624807459302,61.3057688809931,12.9149149346631,3.57698101905407,0.959652777838055,18378.0,11.722337449228684,16826.803415657065,9.207827052164745,1.0,0.0,171.88458894903246,,,,,,,,16870.143802780556,135.761864625546,62.575574645770644
API Generated 2017-03-29 21:34:45 +0000,06d00dc8-b153-46d9-a4f1-f63d38f982c0,2017-03-29T21:34:46.106Z,2017-03-29T21:35:19.764Z,completed,completed normal,-4.6499522565864,-3.20906415146892,49.9408941250294,3.37703104410321,0.833947938191705,1.70511927263578,3.69476336866501,2.04213059376343,1.3939362129604,-5.69665154471295,-13.8274070362095,-21.3018669839948,63.134164980147,4.25161138788098,0.91560003049206,18378.0,45.3779138122961,26206.434250194176,-46.469202802921544,0.0,0.0,665.3761757647023,,,,,,,,26278.630185108334,116.25714229946163,13.211862134250923
API Generated 2017-03-29 21:34:49 +0000,0d823304-3b76-4560-9f22-12fca74aced0,2017-03-29T21:34:50.280Z,2017-03-29T21:35:22.126Z,completed,completed normal,-3.49767834646627,3.63838638488087,1993.68431355106,3.57788006146438,1.95650399513543,2.61423221757286,2.90535351482686,2.87352243077476,1.99476834820234,-15.2938023445313,6.83831344475038,-78.5493330936879,92.4748567631468,4.80190502642654,0.780905946537387,18378.0,92.32816253887515,34521.21179848905,-95.82531563523015,0.0,0.0,1353.807492332361,,,,,,,,34620.46082941667,140.15337267260506,5.895752719046226
API Generated 2017-03-29 21:34:49 +0000,18aaf3c8-f34c-4fb9-aca0-2052dad8eb5f,2017-03-29T21:34:50.544Z,2017-03-29T21:35:23.444Z,completed,completed normal,-4.6499522565864,-3.20906415146892,49.9408941250294,3.37703104410321,0.833947938191705,1.70511927263578,3.69476336866501,2.04213059376343,1.3939362129604,-10.3726154298056,-13.8274070362095,-21.3018669839948,63.134164980147,2.34329333656933,0.91560003049206,18378.0,59.61462514380862,28484.926831018634,-59.99422331652649,0.0,0.0,874.12901928262,,,,,,,,28558.080382811117,124.82593848884522,13.016400328159909
API Generated 2017-03-29 21:34:45 +0000,1e300c86-01dc-4544-8ffe-8ccdd3dc70de,2017-03-29T21:34:47.296Z,2017-03-29T21:35:20.094Z,completed,completed normal,0.435490023810416,-4.10831116634072,1193.77622392494,1.30263623525389,3.16844404940493,1.01498332963092,0.775508768507279,3.83111678005662,1.06234917821712,-22.0089758432005,1.73536021669861,36.5328329242766,39.6613611956127,2.36582397139864,0.845964025224093,18378.0,16.985157170155702,21082.441354203598,-16.05343159827619,0.0,0.0,249.05329428296082,,,,,,,,21138.161544125003,116.68558210893082,31.127717775495373
